,Date,Ticker,Adj Close,Close,High,Low,Open,Volume
713,2022-09-05 00:00:00+00:00,BBCA.JK,7861.74951171875,8275.0,8300.0,8200.0,8225.0,62906000
714,2022-09-06 00:00:00+00:00,BBCA.JK,7861.74951171875,8275.0,8350.0,8250.0,8300.0,67079900
715,2022-09-07 00:00:00+00:00,BBCA.JK,7956.75537109375,8375.0,8375.0,8250.0,8250.0,117931700
716,2022-09-08 00:00:00+00:00,BBCA.JK,7933.00341796875,8350.0,8500.0,8350.0,8400.0,132777400
717,2022-09-09 00:00:00+00:00,BBCA.JK,7956.75537109375,8375.0,8500.0,8275.0,8500.0,91234600
718,2022-09-12 00:00:00+00:00,BBCA.JK,7956.75537109375,8375.0,8425.0,8325.0,8325.0,52395300
719,2022-09-13 00:00:00+00:00,BBCA.JK,8099.2646484375,8525.0,8575.0,8375.0,8375.0,124485200
720,2022-09-14 00:00:00+00:00,BBCA.JK,8075.5126953125,8500.0,8650.0,8375.0,8375.0,116642400
721,2022-09-15 00:00:00+00:00,BBCA.JK,8313.02734375,8750.0,8875.0,8500.0,8500.0,190404800
722,2022-09-16 00:00:00+00:00,BBCA.JK,8028.009765625,8450.0,8725.0,8450.0,8700.0,363127600
723,2022-09-19 00:00:00+00:00,BBCA.JK,8218.0224609375,8650.0,8750.0,8450.0,8475.0,102530600
724,2022-09-20 00:00:00+00:00,BBCA.JK,8123.015625,8550.0,8650.0,8550.0,8550.0,89238400
725,2022-09-21 00:00:00+00:00,BBCA.JK,8051.76171875,8475.0,8600.0,8425.0,8525.0,90933700
726,2022-09-22 00:00:00+00:00,BBCA.JK,8051.76171875,8475.0,8525.0,8375.0,8375.0,61908500
727,2022-09-23 00:00:00+00:00,BBCA.JK,7956.75537109375,8375.0,8475.0,8375.0,8375.0,60567600
728,2022-09-26 00:00:00+00:00,BBCA.JK,8004.2578125,8425.0,8500.0,8200.0,8200.0,106228200
729,2022-09-27 00:00:00+00:00,BBCA.JK,7885.5009765625,8300.0,8450.0,8300.0,8375.0,89567100
730,2022-09-28 00:00:00+00:00,BBCA.JK,7909.25244140625,8325.0,8425.0,8250.0,8250.0,89153400
731,2022-09-29 00:00:00+00:00,BBCA.JK,7956.75537109375,8375.0,8450.0,8325.0,8325.0,62643700
732,2022-09-30 00:00:00+00:00,BBCA.JK,8123.015625,8550.0,8575.0,8275.0,8375.0,176524800
733,2022-10-03 00:00:00+00:00,BBCA.JK,8075.5126953125,8500.0,8525.0,8450.0,8450.0,115079600
734,2022-10-04 00:00:00+00:00,BBCA.JK,8123.015625,8550.0,8625.0,8525.0,8525.0,80524500
735,2022-10-05 00:00:00+00:00,BBCA.JK,8028.009765625,8450.0,8550.0,8425.0,8525.0,63788000
736,2022-10-06 00:00:00+00:00,BBCA.JK,8004.2578125,8425.0,8500.0,8425.0,8475.0,43967400
737,2022-10-07 00:00:00+00:00,BBCA.JK,7790.4951171875,8200.0,8375.0,8200.0,8325.0,112043400
738,2022-10-10 00:00:00+00:00,BBCA.JK,7885.5009765625,8300.0,8375.0,8125.0,8150.0,80238200
739,2022-10-11 00:00:00+00:00,BBCA.JK,7837.99755859375,8250.0,8300.0,8150.0,8200.0,64060000
740,2022-10-12 00:00:00+00:00,BBCA.JK,7909.25244140625,8325.0,8325.0,8175.0,8200.0,47569700
741,2022-10-13 00:00:00+00:00,BBCA.JK,7861.74951171875,8275.0,8375.0,8275.0,8275.0,62282800
742,2022-10-14 00:00:00+00:00,BBCA.JK,7837.99755859375,8250.0,8350.0,8250.0,8300.0,70642900
743,2022-10-17 00:00:00+00:00,BBCA.JK,7837.99755859375,8250.0,8300.0,8175.0,8250.0,56387500
744,2022-10-18 00:00:00+00:00,BBCA.JK,7885.5009765625,8300.0,8475.0,8250.0,8275.0,85665300
745,2022-10-19 00:00:00+00:00,BBCA.JK,7861.74951171875,8275.0,8350.0,8225.0,8250.0,66753500
746,2022-10-20 00:00:00+00:00,BBCA.JK,8075.5126953125,8500.0,8500.0,8250.0,8250.0,91812300
747,2022-10-21 00:00:00+00:00,BBCA.JK,8218.0224609375,8650.0,8725.0,8450.0,8450.0,122777800
748,2022-10-24 00:00:00+00:00,BBCA.JK,8455.537109375,8900.0,8900.0,8725.0,8750.0,89416500
749,2022-10-25 00:00:00+00:00,BBCA.JK,8265.5244140625,8700.0,8875.0,8700.0,8825.0,84696300
750,2022-10-26 00:00:00+00:00,BBCA.JK,8123.015625,8550.0,8650.0,8550.0,8625.0,98962100
751,2022-10-27 00:00:00+00:00,BBCA.JK,8265.5244140625,8700.0,8700.0,8550.0,8550.0,77003400
752,2022-10-28 00:00:00+00:00,BBCA.JK,8313.02734375,8750.0,8750.0,8650.0,8650.0,84980600
753,2022-10-31 00:00:00+00:00,BBCA.JK,8360.5302734375,8800.0,8850.0,8775.0,8850.0,138922800
754,2022-11-01 00:00:00+00:00,BBCA.JK,8360.5302734375,8800.0,9000.0,8725.0,9000.0,118118400
755,2022-11-02 00:00:00+00:00,BBCA.JK,8313.02734375,8750.0,8825.0,8725.0,8800.0,68323600
756,2022-11-03 00:00:00+00:00,BBCA.JK,8360.5302734375,8800.0,8825.0,8700.0,8700.0,81856300
757,2022-11-04 00:00:00+00:00,BBCA.JK,8336.779296875,8775.0,8800.0,8675.0,8775.0,84458300
758,2022-11-07 00:00:00+00:00,BBCA.JK,8408.033203125,8850.0,8850.0,8675.0,8725.0,94794000
759,2022-11-08 00:00:00+00:00,BBCA.JK,8313.02734375,8750.0,8875.0,8725.0,8850.0,42525500
760,2022-11-09 00:00:00+00:00,BBCA.JK,8431.7861328125,8875.0,8875.0,8675.0,8675.0,96599500
761,2022-11-10 00:00:00+00:00,BBCA.JK,8360.5302734375,8800.0,8800.0,8725.0,8725.0,89463000
762,2022-11-11 00:00:00+00:00,BBCA.JK,8408.033203125,8850.0,8925.0,8825.0,8900.0,59597900
763,2022-11-14 00:00:00+00:00,BBCA.JK,8313.02734375,8750.0,8900.0,8750.0,8875.0,49208200
764,2022-11-15 00:00:00+00:00,BBCA.JK,8360.5302734375,8800.0,8850.0,8750.0,8775.0,59092900
765,2022-11-16 00:00:00+00:00,BBCA.JK,8170.5185546875,8600.0,8675.0,8550.0,8625.0,143424800
766,2022-11-17 00:00:00+00:00,BBCA.JK,8289.27734375,8725.0,8825.0,8600.0,8625.0,72679800
767,2022-11-18 00:00:00+00:00,BBCA.JK,8384.2822265625,8825.0,8900.0,8725.0,8725.0,83556900
768,2022-11-21 00:00:00+00:00,BBCA.JK,8289.27734375,8725.0,8900.0,8725.0,8875.0,35901000
769,2022-11-22 00:00:00+00:00,BBCA.JK,8455.537109375,8900.0,8950.0,8850.0,8900.0,84684200
770,2022-11-23 00:00:00+00:00,BBCA.JK,8431.7861328125,8875.0,8975.0,8875.0,8900.0,84642100
771,2022-11-24 00:00:00+00:00,BBCA.JK,8550.5439453125,9000.0,9000.0,8950.0,8975.0,53520800
772,2022-11-25 00:00:00+00:00,BBCA.JK,8526.7919921875,8975.0,9000.0,8900.0,9000.0,75048300
773,2022-11-28 00:00:00+00:00,BBCA.JK,8574.294921875,9025.0,9100.0,8975.0,9050.0,96209700
774,2022-11-29 00:00:00+00:00,BBCA.JK,8526.7919921875,8975.0,9075.0,8925.0,8975.0,91562100
775,2022-11-30 00:00:00+00:00,BBCA.JK,8835.560546875,9300.0,9400.0,8850.0,8875.0,644359600
776,2022-12-01 00:00:00+00:00,BBCA.JK,8550.5439453125,9000.0,9350.0,9000.0,9275.0,155775400
777,2022-12-02 00:00:00+00:00,BBCA.JK,8488.5478515625,8900.0,8975.0,8900.0,8900.0,130982100
778,2022-12-05 00:00:00+00:00,BBCA.JK,8369.3271484375,8775.0,8900.0,8775.0,8800.0,114656300
779,2022-12-06 00:00:00+00:00,BBCA.JK,8273.9501953125,8675.0,8750.0,8575.0,8725.0,180553800
780,2022-12-07 00:00:00+00:00,BBCA.JK,8059.35205078125,8450.0,8575.0,8450.0,8500.0,229308700
781,2022-12-08 00:00:00+00:00,BBCA.JK,8107.0400390625,8500.0,8575.0,8350.0,8375.0,172590100
782,2022-12-09 00:00:00+00:00,BBCA.JK,8178.57275390625,8575.0,8600.0,8450.0,8500.0,90851300
783,2022-12-12 00:00:00+00:00,BBCA.JK,8297.7939453125,8700.0,8700.0,8475.0,8525.0,102851800
784,2022-12-13 00:00:00+00:00,BBCA.JK,8297.7939453125,8700.0,8700.0,8550.0,8625.0,104580200
785,2022-12-14 00:00:00+00:00,BBCA.JK,8226.26171875,8625.0,8700.0,8525.0,8600.0,118164300
786,2022-12-15 00:00:00+00:00,BBCA.JK,8107.0400390625,8500.0,8600.0,8500.0,8575.0,113255700
787,2022-12-16 00:00:00+00:00,BBCA.JK,8202.4169921875,8600.0,8650.0,8400.0,8425.0,181516700
788,2022-12-19 00:00:00+00:00,BBCA.JK,8250.1064453125,8650.0,8700.0,8600.0,8650.0,67482900
789,2022-12-20 00:00:00+00:00,BBCA.JK,8178.57275390625,8575.0,8650.0,8550.0,8550.0,41243700
790,2022-12-21 00:00:00+00:00,BBCA.JK,8273.9501953125,8675.0,8700.0,8575.0,8600.0,33617700
791,2022-12-22 00:00:00+00:00,BBCA.JK,8178.57275390625,8575.0,8675.0,8575.0,8650.0,59591500
792,2022-12-23 00:00:00+00:00,BBCA.JK,8107.0400390625,8500.0,8575.0,8500.0,8525.0,47393000
793,2022-12-26 00:00:00+00:00,BBCA.JK,8178.57275390625,8575.0,8625.0,8500.0,8500.0,20495900
794,2022-12-27 00:00:00+00:00,BBCA.JK,8202.4169921875,8600.0,8650.0,8575.0,8600.0,27193800
795,2022-12-28 00:00:00+00:00,BBCA.JK,8250.1064453125,8650.0,8650.0,8550.0,8650.0,40420200
796,2022-12-29 00:00:00+00:00,BBCA.JK,8178.57275390625,8575.0,8600.0,8500.0,8525.0,47020900
797,2022-12-30 00:00:00+00:00,BBCA.JK,8154.728515625,8550.0,8650.0,8550.0,8575.0,44681400
798,2023-01-02 00:00:00+00:00,BBCA.JK,8154.728515625,8550.0,8600.0,8500.0,8575.0,10653900
799,2023-01-03 00:00:00+00:00,BBCA.JK,8154.728515625,8550.0,8600.0,8525.0,8550.0,27399100
800,2023-01-04 00:00:00+00:00,BBCA.JK,7963.974609375,8350.0,8575.0,8350.0,8525.0,90918800
801,2023-01-05 00:00:00+00:00,BBCA.JK,7868.59765625,8250.0,8375.0,8150.0,8350.0,128838500
802,2023-01-06 00:00:00+00:00,BBCA.JK,7916.28662109375,8300.0,8325.0,8100.0,8100.0,69286600
803,2023-01-09 00:00:00+00:00,BBCA.JK,8059.35205078125,8450.0,8450.0,8325.0,8325.0,86916900
804,2023-01-10 00:00:00+00:00,BBCA.JK,7797.06494140625,8175.0,8425.0,8150.0,8400.0,101759100
805,2023-01-11 00:00:00+00:00,BBCA.JK,7749.376953125,8125.0,8150.0,8000.0,8050.0,96069100
806,2023-01-12 00:00:00+00:00,BBCA.JK,7797.06494140625,8175.0,8275.0,8125.0,8150.0,103804600
807,2023-01-13 00:00:00+00:00,BBCA.JK,7677.84423828125,8050.0,8175.0,8025.0,8150.0,119748200
808,2023-01-16 00:00:00+00:00,BBCA.JK,7773.220703125,8150.0,8200.0,8050.0,8050.0,105710700
809,2023-01-17 00:00:00+00:00,BBCA.JK,7940.130859375,8325.0,8375.0,8150.0,8175.0,88695900
810,2023-01-18 00:00:00+00:00,BBCA.JK,7916.28662109375,8300.0,8325.0,8175.0,8200.0,96814600
811,2023-01-19 00:00:00+00:00,BBCA.JK,7940.130859375,8325.0,8350.0,8250.0,8350.0,66391800
812,2023-01-20 00:00:00+00:00,BBCA.JK,7916.28662109375,8300.0,8325.0,8250.0,8275.0,96859500
813,2023-01-24 00:00:00+00:00,BBCA.JK,7844.75390625,8225.0,8350.0,8225.0,8300.0,42474500
814,2023-01-25 00:00:00+00:00,BBCA.JK,7820.90966796875,8200.0,8300.0,8200.0,8300.0,66124500
815,2023-01-26 00:00:00+00:00,BBCA.JK,8083.1962890625,8475.0,8475.0,8225.0,8225.0,77582300
816,2023-01-27 00:00:00+00:00,BBCA.JK,8297.7939453125,8700.0,8850.0,8550.0,8700.0,196804700
817,2023-01-30 00:00:00+00:00,BBCA.JK,8297.7939453125,8700.0,8775.0,8575.0,8725.0,68544300
818,2023-01-31 00:00:00+00:00,BBCA.JK,8083.1962890625,8475.0,8675.0,8475.0,8625.0,200589000
819,2023-02-01 00:00:00+00:00,BBCA.JK,8107.0400390625,8500.0,8575.0,8450.0,8575.0,77396200
820,2023-02-02 00:00:00+00:00,BBCA.JK,8059.35205078125,8450.0,8525.0,8400.0,8425.0,99109500
821,2023-02-03 00:00:00+00:00,BBCA.JK,8297.7939453125,8700.0,8700.0,8500.0,8550.0,71716700
822,2023-02-06 00:00:00+00:00,BBCA.JK,8321.6396484375,8725.0,8750.0,8650.0,8750.0,117757700
823,2023-02-07 00:00:00+00:00,BBCA.JK,8440.859375,8850.0,8850.0,8750.0,8775.0,116014700
824,2023-02-08 00:00:00+00:00,BBCA.JK,8417.015625,8825.0,8850.0,8800.0,8825.0,54495500
825,2023-02-09 00:00:00+00:00,BBCA.JK,8488.5478515625,8900.0,8900.0,8800.0,8825.0,72381700
826,2023-02-10 00:00:00+00:00,BBCA.JK,8417.015625,8825.0,8900.0,8700.0,8875.0,62060900
827,2023-02-13 00:00:00+00:00,BBCA.JK,8464.7041015625,8875.0,8900.0,8775.0,8875.0,63775000
828,2023-02-14 00:00:00+00:00,BBCA.JK,8536.236328125,8950.0,8950.0,8825.0,8850.0,81678200
829,2023-02-15 00:00:00+00:00,BBCA.JK,8464.7041015625,8875.0,8900.0,8750.0,8875.0,38037000
830,2023-02-16 00:00:00+00:00,BBCA.JK,8297.7939453125,8700.0,8850.0,8700.0,8825.0,66040400
831,2023-02-17 00:00:00+00:00,BBCA.JK,8321.6396484375,8725.0,8850.0,8725.0,8775.0,43588900
832,2023-02-20 00:00:00+00:00,BBCA.JK,8345.482421875,8750.0,8825.0,8700.0,8725.0,40077000
833,2023-02-21 00:00:00+00:00,BBCA.JK,8297.7939453125,8700.0,8800.0,8700.0,8775.0,25390500
834,2023-02-22 00:00:00+00:00,BBCA.JK,8273.9501953125,8675.0,8750.0,8625.0,8700.0,38671900
835,2023-02-23 00:00:00+00:00,BBCA.JK,8321.6396484375,8725.0,8750.0,8625.0,8625.0,53412300
836,2023-02-24 00:00:00+00:00,BBCA.JK,8273.9501953125,8675.0,8850.0,8675.0,8775.0,44123400
837,2023-02-27 00:00:00+00:00,BBCA.JK,8369.3271484375,8775.0,8775.0,8650.0,8675.0,59983900
838,2023-02-28 00:00:00+00:00,BBCA.JK,8345.482421875,8750.0,8775.0,8675.0,8775.0,106349400
839,2023-03-01 00:00:00+00:00,BBCA.JK,8202.4169921875,8600.0,8750.0,8600.0,8725.0,67034700
840,2023-03-02 00:00:00+00:00,BBCA.JK,8226.26171875,8625.0,8700.0,8600.0,8600.0,56672000
841,2023-03-03 00:00:00+00:00,BBCA.JK,8083.1962890625,8475.0,8675.0,8475.0,8650.0,95376900
842,2023-03-06 00:00:00+00:00,BBCA.JK,8011.66357421875,8400.0,8550.0,8400.0,8550.0,92652000
843,2023-03-07 00:00:00+00:00,BBCA.JK,8035.50732421875,8425.0,8475.0,8350.0,8350.0,106115600
844,2023-03-08 00:00:00+00:00,BBCA.JK,8178.57275390625,8575.0,8575.0,8400.0,8400.0,79350900
845,2023-03-09 00:00:00+00:00,BBCA.JK,8178.57275390625,8575.0,8650.0,8550.0,8650.0,54201400
846,2023-03-10 00:00:00+00:00,BBCA.JK,8059.35205078125,8450.0,8550.0,8450.0,8500.0,59580100
847,2023-03-13 00:00:00+00:00,BBCA.JK,8154.728515625,8550.0,8625.0,8450.0,8450.0,82077700
848,2023-03-14 00:00:00+00:00,BBCA.JK,7940.130859375,8325.0,8475.0,8325.0,8425.0,90495300
849,2023-03-15 00:00:00+00:00,BBCA.JK,7940.130859375,8325.0,8475.0,8325.0,8450.0,86747400
850,2023-03-16 00:00:00+00:00,BBCA.JK,7916.28662109375,8300.0,8350.0,8250.0,8300.0,105894000
851,2023-03-17 00:00:00+00:00,BBCA.JK,7987.8193359375,8375.0,8450.0,8325.0,8375.0,198558600
852,2023-03-20 00:00:00+00:00,BBCA.JK,8011.66357421875,8400.0,8475.0,8375.0,8400.0,37277900
853,2023-03-21 00:00:00+00:00,BBCA.JK,8107.0400390625,8500.0,8500.0,8375.0,8400.0,91617400
854,2023-03-24 00:00:00+00:00,BBCA.JK,8417.015625,8825.0,8825.0,8625.0,8700.0,145603600
855,2023-03-27 00:00:00+00:00,BBCA.JK,8297.7939453125,8700.0,8825.0,8700.0,8825.0,110692800
856,2023-03-28 00:00:00+00:00,BBCA.JK,8273.9501953125,8675.0,8800.0,8675.0,8800.0,98296600
857,2023-03-29 00:00:00+00:00,BBCA.JK,8560.935546875,8800.0,8800.0,8625.0,8675.0,101068200
858,2023-03-30 00:00:00+00:00,BBCA.JK,8585.2568359375,8825.0,8900.0,8800.0,8900.0,118912100
859,2023-03-31 00:00:00+00:00,BBCA.JK,8512.2939453125,8750.0,8850.0,8725.0,8825.0,97146900
860,2023-04-03 00:00:00+00:00,BBCA.JK,8560.935546875,8800.0,8825.0,8750.0,8825.0,60288900
861,2023-04-04 00:00:00+00:00,BBCA.JK,8536.6142578125,8775.0,8825.0,8650.0,8825.0,60975800
862,2023-04-05 00:00:00+00:00,BBCA.JK,8487.9736328125,8725.0,8800.0,8725.0,8775.0,36922100
863,2023-04-06 00:00:00+00:00,BBCA.JK,8512.2939453125,8750.0,8775.0,8700.0,8700.0,45489400
864,2023-04-10 00:00:00+00:00,BBCA.JK,8560.935546875,8800.0,8800.0,8700.0,8725.0,32996000
865,2023-04-11 00:00:00+00:00,BBCA.JK,8585.2568359375,8825.0,8825.0,8750.0,8825.0,44554300
866,2023-04-12 00:00:00+00:00,BBCA.JK,8658.21875,8900.0,8900.0,8825.0,8900.0,91903600
867,2023-04-13 00:00:00+00:00,BBCA.JK,8682.5400390625,8925.0,8950.0,8875.0,8950.0,51726500
868,2023-04-14 00:00:00+00:00,BBCA.JK,8755.5029296875,9000.0,9000.0,8950.0,9000.0,110354200
869,2023-04-17 00:00:00+00:00,BBCA.JK,8779.8232421875,9025.0,9050.0,8900.0,9025.0,83946900
870,2023-04-18 00:00:00+00:00,BBCA.JK,8877.107421875,9125.0,9175.0,9025.0,9050.0,91178700
871,2023-04-26 00:00:00+00:00,BBCA.JK,8950.0693359375,9200.0,9200.0,9000.0,9125.0,186928200
872,2023-04-27 00:00:00+00:00,BBCA.JK,8901.427734375,9150.0,9175.0,9075.0,9100.0,54842400
873,2023-04-28 00:00:00+00:00,BBCA.JK,8804.1435546875,9050.0,9125.0,9050.0,9100.0,145775300
874,2023-05-02 00:00:00+00:00,BBCA.JK,8804.1435546875,9050.0,9100.0,8900.0,9100.0,83645900
875,2023-05-03 00:00:00+00:00,BBCA.JK,8682.5400390625,8925.0,9050.0,8875.0,9050.0,83728800
876,2023-05-04 00:00:00+00:00,BBCA.JK,8755.5029296875,9000.0,9025.0,8875.0,8925.0,67565000
877,2023-05-05 00:00:00+00:00,BBCA.JK,8755.5029296875,9000.0,9050.0,8950.0,9000.0,64815100
878,2023-05-08 00:00:00+00:00,BBCA.JK,8755.5029296875,9000.0,9075.0,8950.0,9000.0,84754500
879,2023-05-09 00:00:00+00:00,BBCA.JK,8682.5400390625,8925.0,8975.0,8900.0,8950.0,40929600
880,2023-05-10 00:00:00+00:00,BBCA.JK,8682.5400390625,8925.0,8950.0,8900.0,8925.0,45322600
881,2023-05-11 00:00:00+00:00,BBCA.JK,8585.2568359375,8825.0,8900.0,8800.0,8900.0,81993900
882,2023-05-12 00:00:00+00:00,BBCA.JK,8560.935546875,8800.0,8875.0,8725.0,8750.0,96525600
883,2023-05-15 00:00:00+00:00,BBCA.JK,8536.6142578125,8775.0,8875.0,8725.0,8875.0,64830300
884,2023-05-16 00:00:00+00:00,BBCA.JK,8463.65234375,8700.0,8825.0,8700.0,8800.0,49497000
885,2023-05-17 00:00:00+00:00,BBCA.JK,8536.6142578125,8775.0,8850.0,8750.0,8775.0,69996100
886,2023-05-19 00:00:00+00:00,BBCA.JK,8755.5029296875,9000.0,9000.0,8825.0,8900.0,123592500
887,2023-05-22 00:00:00+00:00,BBCA.JK,8755.5029296875,9000.0,9075.0,8925.0,9000.0,91000000
888,2023-05-23 00:00:00+00:00,BBCA.JK,8877.107421875,9125.0,9150.0,9025.0,9050.0,102980500
889,2023-05-24 00:00:00+00:00,BBCA.JK,8779.8232421875,9025.0,9200.0,9025.0,9200.0,77392900
890,2023-05-25 00:00:00+00:00,BBCA.JK,8804.1435546875,9050.0,9150.0,9050.0,9100.0,76325700
891,2023-05-26 00:00:00+00:00,BBCA.JK,8901.427734375,9150.0,9200.0,9100.0,9175.0,55675900
892,2023-05-29 00:00:00+00:00,BBCA.JK,8901.427734375,9150.0,9250.0,9075.0,9250.0,79148200
893,2023-05-30 00:00:00+00:00,BBCA.JK,8998.7109375,9250.0,9325.0,9150.0,9200.0,97189500
894,2023-05-31 00:00:00+00:00,BBCA.JK,8804.1435546875,9050.0,9325.0,9050.0,9300.0,722827900
895,2023-06-05 00:00:00+00:00,BBCA.JK,8950.0693359375,9200.0,9325.0,9100.0,9150.0,163535600
896,2023-06-06 00:00:00+00:00,BBCA.JK,8901.427734375,9150.0,9200.0,9050.0,9050.0,74872200
897,2023-06-07 00:00:00+00:00,BBCA.JK,8852.7861328125,9100.0,9175.0,9075.0,9125.0,87492200
898,2023-06-08 00:00:00+00:00,BBCA.JK,8877.107421875,9125.0,9125.0,9075.0,9075.0,53188400
899,2023-06-09 00:00:00+00:00,BBCA.JK,8852.7861328125,9100.0,9175.0,9100.0,9175.0,44632400
900,2023-06-12 00:00:00+00:00,BBCA.JK,8901.427734375,9150.0,9150.0,9100.0,9150.0,38082300
901,2023-06-13 00:00:00+00:00,BBCA.JK,8901.427734375,9150.0,9175.0,9100.0,9175.0,45552600
902,2023-06-14 00:00:00+00:00,BBCA.JK,8828.46484375,9075.0,9125.0,9050.0,9100.0,72223700
903,2023-06-15 00:00:00+00:00,BBCA.JK,8804.1435546875,9050.0,9100.0,9050.0,9100.0,59073000
904,2023-06-16 00:00:00+00:00,BBCA.JK,8804.1435546875,9050.0,9100.0,8975.0,9100.0,112769400
905,2023-06-19 00:00:00+00:00,BBCA.JK,8755.5029296875,9000.0,9050.0,9000.0,9000.0,32330600
906,2023-06-20 00:00:00+00:00,BBCA.JK,8804.1435546875,9050.0,9050.0,8950.0,9025.0,54990100
907,2023-06-21 00:00:00+00:00,BBCA.JK,8877.107421875,9125.0,9125.0,9000.0,9050.0,42676300
908,2023-06-22 00:00:00+00:00,BBCA.JK,8804.1435546875,9050.0,9150.0,9050.0,9125.0,48291100
909,2023-06-23 00:00:00+00:00,BBCA.JK,8804.1435546875,9050.0,9150.0,9025.0,9025.0,47813500
910,2023-06-26 00:00:00+00:00,BBCA.JK,8828.46484375,9075.0,9125.0,9025.0,9025.0,36389900
911,2023-06-27 00:00:00+00:00,BBCA.JK,8901.427734375,9150.0,9150.0,9050.0,9050.0,36225100
912,2023-07-03 00:00:00+00:00,BBCA.JK,8828.46484375,9075.0,9075.0,9025.0,9025.0,108855900
913,2023-07-04 00:00:00+00:00,BBCA.JK,8804.1435546875,9050.0,9150.0,9050.0,9150.0,35049300
914,2023-07-05 00:00:00+00:00,BBCA.JK,8804.1435546875,9050.0,9075.0,9025.0,9050.0,44609200
915,2023-07-06 00:00:00+00:00,BBCA.JK,8828.46484375,9075.0,9100.0,9025.0,9050.0,52532400
916,2023-07-07 00:00:00+00:00,BBCA.JK,8779.8232421875,9025.0,9100.0,9025.0,9025.0,37641300
917,2023-07-10 00:00:00+00:00,BBCA.JK,8804.1435546875,9050.0,9100.0,9050.0,9100.0,28981500
918,2023-07-11 00:00:00+00:00,BBCA.JK,8779.8232421875,9025.0,9100.0,9025.0,9100.0,43703500
919,2023-07-12 00:00:00+00:00,BBCA.JK,8925.748046875,9175.0,9175.0,9050.0,9075.0,61566500
920,2023-07-13 00:00:00+00:00,BBCA.JK,8877.107421875,9125.0,9225.0,9125.0,9200.0,65230900
921,2023-07-14 00:00:00+00:00,BBCA.JK,8950.0693359375,9200.0,9200.0,9125.0,9175.0,55554500
922,2023-07-17 00:00:00+00:00,BBCA.JK,8925.748046875,9175.0,9250.0,9175.0,9200.0,62550100
923,2023-07-18 00:00:00+00:00,BBCA.JK,8901.427734375,9150.0,9250.0,9100.0,9200.0,52924600
924,2023-07-20 00:00:00+00:00,BBCA.JK,8901.427734375,9150.0,9225.0,9125.0,9200.0,83476600
925,2023-07-21 00:00:00+00:00,BBCA.JK,8901.427734375,9150.0,9175.0,9125.0,9150.0,42667800
926,2023-07-24 00:00:00+00:00,BBCA.JK,8852.7861328125,9100.0,9200.0,9100.0,9200.0,62061200
927,2023-07-25 00:00:00+00:00,BBCA.JK,8901.427734375,9150.0,9300.0,9150.0,9175.0,122802700
928,2023-07-26 00:00:00+00:00,BBCA.JK,9095.994140625,9350.0,9350.0,9125.0,9175.0,113868700
929,2023-07-27 00:00:00+00:00,BBCA.JK,8974.3896484375,9225.0,9400.0,9225.0,9400.0,77848400
930,2023-07-28 00:00:00+00:00,BBCA.JK,8877.107421875,9125.0,9225.0,9125.0,9200.0,74510200
931,2023-07-31 00:00:00+00:00,BBCA.JK,8877.107421875,9125.0,9200.0,9100.0,9175.0,80868000
932,2023-08-01 00:00:00+00:00,BBCA.JK,8877.107421875,9125.0,9175.0,9100.0,9175.0,49756400
933,2023-08-02 00:00:00+00:00,BBCA.JK,8950.0693359375,9200.0,9200.0,9125.0,9125.0,60629900
934,2023-08-03 00:00:00+00:00,BBCA.JK,8998.7109375,9250.0,9300.0,9150.0,9150.0,64596100
935,2023-08-04 00:00:00+00:00,BBCA.JK,8901.427734375,9150.0,9275.0,9125.0,9250.0,52675900
936,2023-08-07 00:00:00+00:00,BBCA.JK,9023.0322265625,9275.0,9275.0,9150.0,9150.0,55589300
937,2023-08-08 00:00:00+00:00,BBCA.JK,8950.0693359375,9200.0,9300.0,9200.0,9275.0,43373400
938,2023-08-09 00:00:00+00:00,BBCA.JK,9144.63671875,9400.0,9400.0,9250.0,9275.0,77056800
939,2023-08-10 00:00:00+00:00,BBCA.JK,9144.63671875,9400.0,9425.0,9350.0,9400.0,76738100
940,2023-08-11 00:00:00+00:00,BBCA.JK,9144.63671875,9400.0,9450.0,9375.0,9425.0,68898600
941,2023-08-14 00:00:00+00:00,BBCA.JK,9095.994140625,9350.0,9350.0,9225.0,9325.0,75495400
942,2023-08-15 00:00:00+00:00,BBCA.JK,9047.3525390625,9300.0,9375.0,9300.0,9325.0,59303700
943,2023-08-16 00:00:00+00:00,BBCA.JK,9047.3525390625,9300.0,9325.0,9250.0,9275.0,53440000
944,2023-08-18 00:00:00+00:00,BBCA.JK,8998.7109375,9250.0,9350.0,9250.0,9250.0,79328900
945,2023-08-21 00:00:00+00:00,BBCA.JK,8925.748046875,9175.0,9250.0,9175.0,9225.0,73573000
946,2023-08-22 00:00:00+00:00,BBCA.JK,9047.3525390625,9300.0,9325.0,9150.0,9150.0,65664600
947,2023-08-23 00:00:00+00:00,BBCA.JK,9047.3525390625,9300.0,9325.0,9275.0,9300.0,63749800
948,2023-08-24 00:00:00+00:00,BBCA.JK,8950.0693359375,9200.0,9325.0,9200.0,9250.0,53725900
949,2023-08-25 00:00:00+00:00,BBCA.JK,9023.0322265625,9275.0,9275.0,9175.0,9200.0,50379000
950,2023-08-28 00:00:00+00:00,BBCA.JK,8950.0693359375,9200.0,9250.0,9200.0,9250.0,44423100
