,Date,Ticker,Adj Close,Close,High,Low,Open,Volume
710,2022-08-31 00:00:00+00:00,BMRI.JK,4005.2705078125,4425.0,4425.0,4225.0,4250.0,151631600
711,2022-09-01 00:00:00+00:00,BMRI.JK,4039.213134765625,4462.5,4475.0,4337.5,4425.0,120967800
712,2022-09-02 00:00:00+00:00,BMRI.JK,4005.2705078125,4425.0,4500.0,4362.5,4487.5,90044600
713,2022-09-05 00:00:00+00:00,BMRI.JK,4050.527587890625,4475.0,4500.0,4400.0,4425.0,60491000
714,2022-09-06 00:00:00+00:00,BMRI.JK,3993.9560546875,4412.5,4500.0,4400.0,4487.5,65296200
715,2022-09-07 00:00:00+00:00,BMRI.JK,4016.58447265625,4437.5,4437.5,4362.5,4387.5,97771400
716,2022-09-08 00:00:00+00:00,BMRI.JK,4050.527587890625,4475.0,4550.0,4412.5,4450.0,96931000
717,2022-09-09 00:00:00+00:00,BMRI.JK,4107.09912109375,4537.5,4550.0,4475.0,4537.5,128510800
718,2022-09-12 00:00:00+00:00,BMRI.JK,4152.3564453125,4587.5,4600.0,4537.5,4575.0,110819000
719,2022-09-13 00:00:00+00:00,BMRI.JK,4276.814453125,4725.0,4750.0,4612.5,4625.0,185487800
720,2022-09-14 00:00:00+00:00,BMRI.JK,4208.92822265625,4650.0,4700.0,4600.0,4637.5,119631200
721,2022-09-15 00:00:00+00:00,BMRI.JK,4231.556640625,4675.0,4750.0,4650.0,4700.0,156750600
722,2022-09-16 00:00:00+00:00,BMRI.JK,4118.41357421875,4550.0,4650.0,4512.5,4637.5,167812600
723,2022-09-19 00:00:00+00:00,BMRI.JK,4174.98486328125,4612.5,4650.0,4575.0,4625.0,137396600
724,2022-09-20 00:00:00+00:00,BMRI.JK,4163.6708984375,4600.0,4687.5,4600.0,4662.5,140752200
725,2022-09-21 00:00:00+00:00,BMRI.JK,4197.61376953125,4637.5,4637.5,4550.0,4575.0,71044400
726,2022-09-22 00:00:00+00:00,BMRI.JK,4163.6708984375,4600.0,4650.0,4587.5,4637.5,96479200
727,2022-09-23 00:00:00+00:00,BMRI.JK,4163.6708984375,4600.0,4625.0,4575.0,4600.0,61877000
728,2022-09-26 00:00:00+00:00,BMRI.JK,4186.29931640625,4625.0,4687.5,4475.0,4562.5,133769600
729,2022-09-27 00:00:00+00:00,BMRI.JK,4231.556640625,4675.0,4675.0,4600.0,4625.0,130959400
730,2022-09-28 00:00:00+00:00,BMRI.JK,4208.92822265625,4650.0,4800.0,4637.5,4725.0,133085000
731,2022-09-29 00:00:00+00:00,BMRI.JK,4186.29931640625,4625.0,4687.5,4600.0,4675.0,67945200
732,2022-09-30 00:00:00+00:00,BMRI.JK,4265.5,4712.5,4712.5,4612.5,4650.0,113501000
733,2022-10-03 00:00:00+00:00,BMRI.JK,4197.61376953125,4637.5,4687.5,4612.5,4662.5,54662400
734,2022-10-04 00:00:00+00:00,BMRI.JK,4174.98486328125,4612.5,4687.5,4612.5,4650.0,90247000
735,2022-10-05 00:00:00+00:00,BMRI.JK,4197.61376953125,4637.5,4737.5,4637.5,4650.0,75891600
736,2022-10-06 00:00:00+00:00,BMRI.JK,4220.24267578125,4662.5,4662.5,4612.5,4650.0,43279200
737,2022-10-07 00:00:00+00:00,BMRI.JK,4265.5,4712.5,4712.5,4637.5,4662.5,51267000
738,2022-10-10 00:00:00+00:00,BMRI.JK,4208.92822265625,4650.0,4700.0,4637.5,4687.5,55465000
739,2022-10-11 00:00:00+00:00,BMRI.JK,4208.92822265625,4650.0,4712.5,4625.0,4712.5,71925600
740,2022-10-12 00:00:00+00:00,BMRI.JK,4265.5,4712.5,4750.0,4650.0,4687.5,118731400
741,2022-10-13 00:00:00+00:00,BMRI.JK,4288.1279296875,4737.5,4775.0,4662.5,4750.0,58832000
742,2022-10-14 00:00:00+00:00,BMRI.JK,4254.185546875,4700.0,4825.0,4687.5,4825.0,106401600
743,2022-10-17 00:00:00+00:00,BMRI.JK,4276.814453125,4725.0,4737.5,4650.0,4725.0,60905200
744,2022-10-18 00:00:00+00:00,BMRI.JK,4299.4423828125,4750.0,4787.5,4725.0,4750.0,67904400
745,2022-10-19 00:00:00+00:00,BMRI.JK,4288.1279296875,4737.5,4787.5,4662.5,4687.5,71544800
746,2022-10-20 00:00:00+00:00,BMRI.JK,4480.47216796875,4950.0,4962.5,4675.0,4675.0,102422400
747,2022-10-21 00:00:00+00:00,BMRI.JK,4684.1298828125,5175.0,5225.0,4962.5,5000.0,183987800
748,2022-10-24 00:00:00+00:00,BMRI.JK,4638.87255859375,5125.0,5250.0,5125.0,5162.5,102168000
749,2022-10-25 00:00:00+00:00,BMRI.JK,4627.55810546875,5112.5,5225.0,5112.5,5137.5,83305200
750,2022-10-26 00:00:00+00:00,BMRI.JK,4616.24365234375,5100.0,5125.0,5000.0,5112.5,80531400
751,2022-10-27 00:00:00+00:00,BMRI.JK,4616.24365234375,5100.0,5162.5,5025.0,5100.0,84531200
752,2022-10-28 00:00:00+00:00,BMRI.JK,4616.24365234375,5100.0,5112.5,5050.0,5062.5,102437400
753,2022-10-31 00:00:00+00:00,BMRI.JK,4774.64404296875,5275.0,5275.0,5112.5,5150.0,173874600
754,2022-11-01 00:00:00+00:00,BMRI.JK,4706.7578125,5200.0,5300.0,5112.5,5300.0,111898000
755,2022-11-02 00:00:00+00:00,BMRI.JK,4559.671875,5037.5,5200.0,4987.5,5187.5,127515400
756,2022-11-03 00:00:00+00:00,BMRI.JK,4604.92919921875,5087.5,5100.0,4975.0,4975.0,119598600
757,2022-11-04 00:00:00+00:00,BMRI.JK,4593.615234375,5075.0,5075.0,5000.0,5012.5,70781200
758,2022-11-07 00:00:00+00:00,BMRI.JK,4638.87255859375,5125.0,5125.0,5000.0,5087.5,98034400
759,2022-11-08 00:00:00+00:00,BMRI.JK,4593.615234375,5075.0,5137.5,5037.5,5137.5,39585800
760,2022-11-09 00:00:00+00:00,BMRI.JK,4593.615234375,5075.0,5075.0,5025.0,5025.0,68010400
761,2022-11-10 00:00:00+00:00,BMRI.JK,4570.986328125,5050.0,5075.0,5000.0,5025.0,61964000
762,2022-11-11 00:00:00+00:00,BMRI.JK,4718.072265625,5212.5,5225.0,5112.5,5150.0,102008200
763,2022-11-14 00:00:00+00:00,BMRI.JK,4638.87255859375,5125.0,5275.0,5075.0,5275.0,61055200
764,2022-11-15 00:00:00+00:00,BMRI.JK,4638.87255859375,5125.0,5150.0,5050.0,5150.0,83000800
765,2022-11-16 00:00:00+00:00,BMRI.JK,4525.72900390625,5000.0,5087.5,4950.0,5050.0,128257800
766,2022-11-17 00:00:00+00:00,BMRI.JK,4480.47216796875,4950.0,5012.5,4925.0,4925.0,167562600
767,2022-11-18 00:00:00+00:00,BMRI.JK,4604.92919921875,5087.5,5112.5,4962.5,4975.0,111646200
768,2022-11-21 00:00:00+00:00,BMRI.JK,4570.986328125,5050.0,5100.0,5012.5,5087.5,52311600
769,2022-11-22 00:00:00+00:00,BMRI.JK,4582.30078125,5062.5,5125.0,5025.0,5025.0,79850600
770,2022-11-23 00:00:00+00:00,BMRI.JK,4616.24365234375,5100.0,5150.0,5062.5,5062.5,78250600
771,2022-11-24 00:00:00+00:00,BMRI.JK,4627.55810546875,5112.5,5150.0,5100.0,5112.5,59701400
772,2022-11-25 00:00:00+00:00,BMRI.JK,4604.92919921875,5087.5,5112.5,5050.0,5112.5,77984800
773,2022-11-28 00:00:00+00:00,BMRI.JK,4582.30078125,5062.5,5137.5,5062.5,5087.5,64779000
774,2022-11-29 00:00:00+00:00,BMRI.JK,4672.8154296875,5162.5,5225.0,5100.0,5125.0,72261000
775,2022-11-30 00:00:00+00:00,BMRI.JK,4763.32958984375,5262.5,5400.0,5162.5,5162.5,347136800
776,2022-12-01 00:00:00+00:00,BMRI.JK,4706.7578125,5200.0,5325.0,5200.0,5262.5,141493000
777,2022-12-02 00:00:00+00:00,BMRI.JK,4763.32958984375,5262.5,5262.5,5162.5,5200.0,70811400
778,2022-12-05 00:00:00+00:00,BMRI.JK,4921.72998046875,5437.5,5500.0,5287.5,5325.0,146472800
779,2022-12-06 00:00:00+00:00,BMRI.JK,4933.04443359375,5450.0,5500.0,5362.5,5437.5,139360200
780,2022-12-07 00:00:00+00:00,BMRI.JK,4695.4443359375,5187.5,5350.0,5187.5,5312.5,200886200
781,2022-12-08 00:00:00+00:00,BMRI.JK,4548.357421875,5025.0,5112.5,4987.5,5037.5,279908400
782,2022-12-09 00:00:00+00:00,BMRI.JK,4491.7861328125,4962.5,5025.0,4912.5,4975.0,241338200
783,2022-12-12 00:00:00+00:00,BMRI.JK,4503.10009765625,4975.0,5000.0,4887.5,4912.5,183717600
784,2022-12-13 00:00:00+00:00,BMRI.JK,4480.47216796875,4950.0,5000.0,4887.5,4887.5,224176000
785,2022-12-14 00:00:00+00:00,BMRI.JK,4503.10009765625,4975.0,5050.0,4975.0,5037.5,162689200
786,2022-12-15 00:00:00+00:00,BMRI.JK,4480.47216796875,4950.0,5012.5,4950.0,4950.0,82673400
787,2022-12-16 00:00:00+00:00,BMRI.JK,4570.986328125,5050.0,5050.0,4912.5,4912.5,770252400
788,2022-12-19 00:00:00+00:00,BMRI.JK,4525.72900390625,5000.0,5037.5,4950.0,5000.0,100871400
789,2022-12-20 00:00:00+00:00,BMRI.JK,4548.357421875,5025.0,5025.0,4975.0,5000.0,56633800
790,2022-12-21 00:00:00+00:00,BMRI.JK,4525.72900390625,5000.0,5062.5,5000.0,5062.5,37945200
791,2022-12-22 00:00:00+00:00,BMRI.JK,4503.10009765625,4975.0,5050.0,4975.0,5050.0,78836200
792,2022-12-23 00:00:00+00:00,BMRI.JK,4491.7861328125,4962.5,5000.0,4950.0,4950.0,38571200
793,2022-12-26 00:00:00+00:00,BMRI.JK,4548.357421875,5025.0,5025.0,4975.0,4987.5,19578800
794,2022-12-27 00:00:00+00:00,BMRI.JK,4503.10009765625,4975.0,5025.0,4937.5,5025.0,43282000
795,2022-12-28 00:00:00+00:00,BMRI.JK,4514.41455078125,4987.5,5000.0,4925.0,5000.0,30258400
796,2022-12-29 00:00:00+00:00,BMRI.JK,4514.41455078125,4987.5,4987.5,4937.5,4950.0,56981400
797,2022-12-30 00:00:00+00:00,BMRI.JK,4491.7861328125,4962.5,5025.0,4962.5,5000.0,40655800
798,2023-01-02 00:00:00+00:00,BMRI.JK,4469.15771484375,4937.5,4987.5,4937.5,4962.5,5985400
799,2023-01-03 00:00:00+00:00,BMRI.JK,4503.10009765625,4975.0,4987.5,4925.0,4925.0,13815200
800,2023-01-04 00:00:00+00:00,BMRI.JK,4537.04345703125,5012.5,5037.5,4987.5,5012.5,38575800
801,2023-01-05 00:00:00+00:00,BMRI.JK,4446.52880859375,4912.5,5025.0,4862.5,5025.0,84945800
802,2023-01-06 00:00:00+00:00,BMRI.JK,4435.21484375,4900.0,4900.0,4800.0,4862.5,44097000
803,2023-01-09 00:00:00+00:00,BMRI.JK,4401.271484375,4862.5,4925.0,4800.0,4875.0,67250600
804,2023-01-10 00:00:00+00:00,BMRI.JK,4197.61376953125,4637.5,4775.0,4587.5,4750.0,214538800
805,2023-01-11 00:00:00+00:00,BMRI.JK,4050.527587890625,4475.0,4587.5,4450.0,4537.5,193915000
806,2023-01-12 00:00:00+00:00,BMRI.JK,4163.6708984375,4600.0,4725.0,4500.0,4500.0,219659400
807,2023-01-13 00:00:00+00:00,BMRI.JK,4152.3564453125,4587.5,4612.5,4525.0,4562.5,107483800
808,2023-01-16 00:00:00+00:00,BMRI.JK,4208.92822265625,4650.0,4675.0,4550.0,4550.0,145710000
809,2023-01-17 00:00:00+00:00,BMRI.JK,4412.5859375,4875.0,4912.5,4687.5,4700.0,146238000
810,2023-01-18 00:00:00+00:00,BMRI.JK,4322.0712890625,4775.0,4887.5,4750.0,4825.0,95360600
811,2023-01-19 00:00:00+00:00,BMRI.JK,4412.5859375,4875.0,4912.5,4762.5,4800.0,81704200
812,2023-01-20 00:00:00+00:00,BMRI.JK,4514.41455078125,4987.5,5000.0,4900.0,4925.0,93227400
813,2023-01-24 00:00:00+00:00,BMRI.JK,4480.47216796875,4950.0,4987.5,4900.0,4925.0,35028000
814,2023-01-25 00:00:00+00:00,BMRI.JK,4389.95703125,4850.0,4925.0,4850.0,4900.0,72767800
815,2023-01-26 00:00:00+00:00,BMRI.JK,4446.52880859375,4912.5,4937.5,4875.0,4887.5,70558600
816,2023-01-27 00:00:00+00:00,BMRI.JK,4537.04345703125,5012.5,5075.0,4950.0,4950.0,216788400
817,2023-01-30 00:00:00+00:00,BMRI.JK,4503.10009765625,4975.0,5062.5,4937.5,5012.5,82589400
818,2023-01-31 00:00:00+00:00,BMRI.JK,4503.10009765625,4975.0,5050.0,4937.5,5012.5,167297000
819,2023-02-01 00:00:00+00:00,BMRI.JK,4389.95703125,4850.0,5025.0,4837.5,4975.0,165628800
820,2023-02-02 00:00:00+00:00,BMRI.JK,4401.271484375,4862.5,4875.0,4787.5,4862.5,99351800
821,2023-02-03 00:00:00+00:00,BMRI.JK,4491.7861328125,4962.5,4975.0,4875.0,4875.0,108125400
822,2023-02-06 00:00:00+00:00,BMRI.JK,4469.15771484375,4937.5,5025.0,4875.0,4962.5,109098400
823,2023-02-07 00:00:00+00:00,BMRI.JK,4604.92919921875,5087.5,5112.5,4950.0,4975.0,118132000
824,2023-02-08 00:00:00+00:00,BMRI.JK,4616.24365234375,5100.0,5112.5,5050.0,5062.5,75656000
825,2023-02-09 00:00:00+00:00,BMRI.JK,4638.87255859375,5125.0,5200.0,5125.0,5150.0,121757400
826,2023-02-10 00:00:00+00:00,BMRI.JK,4661.5009765625,5150.0,5225.0,5075.0,5225.0,81114600
827,2023-02-13 00:00:00+00:00,BMRI.JK,4684.1298828125,5175.0,5275.0,5125.0,5275.0,56771800
828,2023-02-14 00:00:00+00:00,BMRI.JK,4695.4443359375,5187.5,5225.0,5137.5,5225.0,39570600
829,2023-02-15 00:00:00+00:00,BMRI.JK,4627.55810546875,5112.5,5175.0,5050.0,5150.0,75595200
830,2023-02-16 00:00:00+00:00,BMRI.JK,4604.92919921875,5087.5,5137.5,5062.5,5112.5,49569000
831,2023-02-17 00:00:00+00:00,BMRI.JK,4661.5009765625,5150.0,5150.0,5050.0,5087.5,58521000
832,2023-02-20 00:00:00+00:00,BMRI.JK,4650.18701171875,5137.5,5150.0,5100.0,5150.0,40696400
833,2023-02-21 00:00:00+00:00,BMRI.JK,4616.24365234375,5100.0,5150.0,5087.5,5150.0,52604400
834,2023-02-22 00:00:00+00:00,BMRI.JK,4525.72900390625,5000.0,5087.5,4975.0,5062.5,75513400
835,2023-02-23 00:00:00+00:00,BMRI.JK,4559.671875,5037.5,5050.0,4962.5,4987.5,177505200
836,2023-02-24 00:00:00+00:00,BMRI.JK,4582.30078125,5062.5,5112.5,5037.5,5062.5,54138200
837,2023-02-27 00:00:00+00:00,BMRI.JK,4593.615234375,5075.0,5075.0,5025.0,5037.5,47901800
838,2023-02-28 00:00:00+00:00,BMRI.JK,4525.72900390625,5000.0,5075.0,5000.0,5037.5,146440400
839,2023-03-01 00:00:00+00:00,BMRI.JK,4570.986328125,5050.0,5100.0,5025.0,5075.0,89565600
840,2023-03-02 00:00:00+00:00,BMRI.JK,4627.55810546875,5112.5,5150.0,5075.0,5075.0,72991800
841,2023-03-03 00:00:00+00:00,BMRI.JK,4548.357421875,5025.0,5125.0,5012.5,5100.0,88630600
842,2023-03-06 00:00:00+00:00,BMRI.JK,4582.30078125,5062.5,5112.5,5037.5,5087.5,53728800
843,2023-03-07 00:00:00+00:00,BMRI.JK,4604.92919921875,5087.5,5137.5,5062.5,5075.0,80065800
844,2023-03-08 00:00:00+00:00,BMRI.JK,4650.18701171875,5137.5,5137.5,5087.5,5125.0,104838200
845,2023-03-09 00:00:00+00:00,BMRI.JK,4729.38671875,5225.0,5250.0,5175.0,5200.0,83286000
846,2023-03-10 00:00:00+00:00,BMRI.JK,4695.4443359375,5187.5,5212.5,5137.5,5212.5,107531000
847,2023-03-13 00:00:00+00:00,BMRI.JK,4684.1298828125,5175.0,5187.5,5112.5,5137.5,92827600
848,2023-03-14 00:00:00+00:00,BMRI.JK,4491.7861328125,4962.5,5137.5,4925.0,5100.0,191898400
849,2023-03-15 00:00:00+00:00,BMRI.JK,4548.357421875,5025.0,5087.5,4925.0,5025.0,262828600
850,2023-03-16 00:00:00+00:00,BMRI.JK,4457.84326171875,4925.0,5037.5,4912.5,5037.5,135467400
851,2023-03-17 00:00:00+00:00,BMRI.JK,4570.986328125,5050.0,5062.5,4962.5,4975.0,224171600
852,2023-03-20 00:00:00+00:00,BMRI.JK,4525.72900390625,5000.0,5050.0,5000.0,5025.0,46333000
853,2023-03-21 00:00:00+00:00,BMRI.JK,4752.015625,5250.0,5250.0,5037.5,5050.0,131331000
854,2023-03-24 00:00:00+00:00,BMRI.JK,4933.04443359375,5450.0,5475.0,5287.5,5312.5,222156200
855,2023-03-27 00:00:00+00:00,BMRI.JK,4851.86474609375,5100.0,5212.5,5100.0,5200.0,151825600
856,2023-03-28 00:00:00+00:00,BMRI.JK,4816.189453125,5062.5,5137.5,5050.0,5100.0,103951000
857,2023-03-29 00:00:00+00:00,BMRI.JK,4923.2158203125,5175.0,5187.5,5100.0,5125.0,107454600
858,2023-03-30 00:00:00+00:00,BMRI.JK,4863.7568359375,5112.5,5200.0,5112.5,5175.0,97186200
859,2023-03-31 00:00:00+00:00,BMRI.JK,4911.32373046875,5162.5,5162.5,5100.0,5137.5,92013200
860,2023-04-03 00:00:00+00:00,BMRI.JK,5006.45849609375,5262.5,5262.5,5200.0,5200.0,101724400
861,2023-04-04 00:00:00+00:00,BMRI.JK,4946.99951171875,5200.0,5300.0,5100.0,5250.0,94482600
862,2023-04-05 00:00:00+00:00,BMRI.JK,4970.783203125,5225.0,5250.0,5150.0,5150.0,42655500
863,2023-04-06 00:00:00+00:00,BMRI.JK,4923.2158203125,5175.0,5225.0,5150.0,5225.0,47999400
864,2023-04-10 00:00:00+00:00,BMRI.JK,4851.86474609375,5100.0,5175.0,5050.0,5150.0,74787800
865,2023-04-11 00:00:00+00:00,BMRI.JK,4851.86474609375,5100.0,5100.0,5050.0,5100.0,37744800
866,2023-04-12 00:00:00+00:00,BMRI.JK,4899.43212890625,5150.0,5225.0,5100.0,5100.0,111901500
867,2023-04-13 00:00:00+00:00,BMRI.JK,4875.6484375,5125.0,5200.0,5125.0,5175.0,67928500
868,2023-04-14 00:00:00+00:00,BMRI.JK,4970.783203125,5225.0,5250.0,5150.0,5150.0,142479800
869,2023-04-17 00:00:00+00:00,BMRI.JK,4875.6484375,5125.0,5250.0,5125.0,5225.0,95789900
870,2023-04-18 00:00:00+00:00,BMRI.JK,4923.2158203125,5175.0,5250.0,5125.0,5150.0,106962300
871,2023-04-26 00:00:00+00:00,BMRI.JK,4946.99951171875,5200.0,5425.0,5175.0,5400.0,207338000
872,2023-04-27 00:00:00+00:00,BMRI.JK,4946.99951171875,5200.0,5225.0,5175.0,5175.0,51076300
873,2023-04-28 00:00:00+00:00,BMRI.JK,4923.2158203125,5175.0,5225.0,5150.0,5225.0,116957800
874,2023-05-02 00:00:00+00:00,BMRI.JK,4994.56689453125,5250.0,5250.0,5175.0,5250.0,98024100
875,2023-05-03 00:00:00+00:00,BMRI.JK,4970.783203125,5225.0,5250.0,5150.0,5250.0,110683000
876,2023-05-04 00:00:00+00:00,BMRI.JK,4923.2158203125,5175.0,5225.0,5125.0,5175.0,100945900
877,2023-05-05 00:00:00+00:00,BMRI.JK,4923.2158203125,5175.0,5200.0,5125.0,5175.0,64499500
878,2023-05-08 00:00:00+00:00,BMRI.JK,4875.6484375,5125.0,5200.0,5125.0,5175.0,64678000
879,2023-05-09 00:00:00+00:00,BMRI.JK,4804.29736328125,5050.0,5125.0,5050.0,5100.0,93531000
880,2023-05-10 00:00:00+00:00,BMRI.JK,4828.0810546875,5075.0,5125.0,5050.0,5050.0,58148200
881,2023-05-11 00:00:00+00:00,BMRI.JK,4851.86474609375,5100.0,5100.0,5025.0,5075.0,63262300
882,2023-05-12 00:00:00+00:00,BMRI.JK,4756.72998046875,5000.0,5075.0,5000.0,5075.0,105407300
883,2023-05-15 00:00:00+00:00,BMRI.JK,4804.29736328125,5050.0,5050.0,5000.0,5050.0,76451700
884,2023-05-16 00:00:00+00:00,BMRI.JK,4747.216796875,4990.0,5075.0,4980.0,5075.0,42752200
885,2023-05-17 00:00:00+00:00,BMRI.JK,4756.72998046875,5000.0,5075.0,4980.0,4990.0,63396700
886,2023-05-19 00:00:00+00:00,BMRI.JK,4828.0810546875,5075.0,5100.0,5025.0,5075.0,78499800
887,2023-05-22 00:00:00+00:00,BMRI.JK,4970.783203125,5225.0,5250.0,5075.0,5100.0,120027200
888,2023-05-23 00:00:00+00:00,BMRI.JK,4875.6484375,5125.0,5250.0,5100.0,5200.0,165534100
889,2023-05-24 00:00:00+00:00,BMRI.JK,4828.0810546875,5075.0,5150.0,5050.0,5125.0,125575300
890,2023-05-25 00:00:00+00:00,BMRI.JK,4923.2158203125,5175.0,5175.0,5050.0,5050.0,76424100
891,2023-05-26 00:00:00+00:00,BMRI.JK,4875.6484375,5125.0,5200.0,5100.0,5175.0,42313700
892,2023-05-29 00:00:00+00:00,BMRI.JK,4899.43212890625,5150.0,5175.0,5100.0,5175.0,60646900
893,2023-05-30 00:00:00+00:00,BMRI.JK,4899.43212890625,5150.0,5200.0,5100.0,5100.0,49086100
894,2023-05-31 00:00:00+00:00,BMRI.JK,4804.29736328125,5050.0,5200.0,5050.0,5175.0,393735900
895,2023-06-05 00:00:00+00:00,BMRI.JK,4828.0810546875,5075.0,5150.0,5075.0,5100.0,149191300
896,2023-06-06 00:00:00+00:00,BMRI.JK,4804.29736328125,5050.0,5100.0,4950.0,5050.0,244590500
897,2023-06-07 00:00:00+00:00,BMRI.JK,4780.513671875,5025.0,5075.0,5000.0,5000.0,130408700
898,2023-06-08 00:00:00+00:00,BMRI.JK,4780.513671875,5025.0,5075.0,5000.0,5000.0,173484200
899,2023-06-09 00:00:00+00:00,BMRI.JK,4875.6484375,5125.0,5125.0,5000.0,5025.0,150849200
900,2023-06-12 00:00:00+00:00,BMRI.JK,4851.86474609375,5100.0,5125.0,5050.0,5100.0,91080300
901,2023-06-13 00:00:00+00:00,BMRI.JK,4851.86474609375,5100.0,5175.0,5050.0,5100.0,143804700
902,2023-06-14 00:00:00+00:00,BMRI.JK,4804.29736328125,5050.0,5150.0,5050.0,5125.0,96670300
903,2023-06-15 00:00:00+00:00,BMRI.JK,4875.6484375,5125.0,5150.0,5050.0,5050.0,94097900
904,2023-06-16 00:00:00+00:00,BMRI.JK,4899.43212890625,5150.0,5150.0,5075.0,5125.0,103942500
905,2023-06-19 00:00:00+00:00,BMRI.JK,4875.6484375,5125.0,5150.0,5100.0,5100.0,36211300
906,2023-06-20 00:00:00+00:00,BMRI.JK,4851.86474609375,5100.0,5125.0,5050.0,5100.0,44316800
907,2023-06-21 00:00:00+00:00,BMRI.JK,4851.86474609375,5100.0,5100.0,5050.0,5050.0,58061600
908,2023-06-22 00:00:00+00:00,BMRI.JK,4828.0810546875,5075.0,5150.0,5075.0,5100.0,60457300
909,2023-06-23 00:00:00+00:00,BMRI.JK,4828.0810546875,5075.0,5125.0,5050.0,5075.0,47276900
910,2023-06-26 00:00:00+00:00,BMRI.JK,4875.6484375,5125.0,5175.0,5075.0,5100.0,74263700
911,2023-06-27 00:00:00+00:00,BMRI.JK,4946.99951171875,5200.0,5250.0,5150.0,5175.0,101592900
912,2023-07-03 00:00:00+00:00,BMRI.JK,5089.701171875,5350.0,5350.0,5125.0,5125.0,227354700
913,2023-07-04 00:00:00+00:00,BMRI.JK,4994.56689453125,5250.0,5400.0,5225.0,5400.0,119841200
914,2023-07-05 00:00:00+00:00,BMRI.JK,5018.3505859375,5275.0,5325.0,5250.0,5300.0,78430000
915,2023-07-06 00:00:00+00:00,BMRI.JK,5042.1337890625,5300.0,5350.0,5250.0,5300.0,90981000
916,2023-07-07 00:00:00+00:00,BMRI.JK,4899.43212890625,5150.0,5300.0,5150.0,5275.0,128515100
917,2023-07-10 00:00:00+00:00,BMRI.JK,4923.2158203125,5175.0,5225.0,5150.0,5175.0,82685700
918,2023-07-11 00:00:00+00:00,BMRI.JK,5018.3505859375,5275.0,5300.0,5175.0,5200.0,100578900
919,2023-07-12 00:00:00+00:00,BMRI.JK,5042.1337890625,5300.0,5375.0,5250.0,5300.0,123947700
920,2023-07-13 00:00:00+00:00,BMRI.JK,5089.701171875,5350.0,5375.0,5275.0,5375.0,101281200
921,2023-07-14 00:00:00+00:00,BMRI.JK,5137.2685546875,5400.0,5425.0,5350.0,5400.0,122343600
922,2023-07-17 00:00:00+00:00,BMRI.JK,5113.48486328125,5375.0,5475.0,5375.0,5425.0,99897600
923,2023-07-18 00:00:00+00:00,BMRI.JK,5089.701171875,5350.0,5425.0,5300.0,5375.0,65073800
924,2023-07-20 00:00:00+00:00,BMRI.JK,5256.18701171875,5525.0,5550.0,5400.0,5400.0,132054000
925,2023-07-21 00:00:00+00:00,BMRI.JK,5279.970703125,5550.0,5575.0,5450.0,5550.0,111275700
926,2023-07-24 00:00:00+00:00,BMRI.JK,5232.4033203125,5500.0,5625.0,5500.0,5550.0,54865000
927,2023-07-25 00:00:00+00:00,BMRI.JK,5279.970703125,5550.0,5575.0,5500.0,5550.0,65237300
928,2023-07-26 00:00:00+00:00,BMRI.JK,5303.75439453125,5575.0,5600.0,5525.0,5550.0,88526700
929,2023-07-27 00:00:00+00:00,BMRI.JK,5351.3212890625,5625.0,5700.0,5575.0,5575.0,86556200
930,2023-07-28 00:00:00+00:00,BMRI.JK,5422.67236328125,5700.0,5725.0,5625.0,5625.0,121968500
931,2023-07-31 00:00:00+00:00,BMRI.JK,5446.4560546875,5725.0,5800.0,5625.0,5800.0,189375700
932,2023-08-01 00:00:00+00:00,BMRI.JK,5375.10498046875,5650.0,5725.0,5600.0,5650.0,114702500
933,2023-08-02 00:00:00+00:00,BMRI.JK,5422.67236328125,5700.0,5750.0,5600.0,5625.0,133546200
934,2023-08-03 00:00:00+00:00,BMRI.JK,5517.80712890625,5800.0,5825.0,5700.0,5725.0,68587500
935,2023-08-04 00:00:00+00:00,BMRI.JK,5494.0234375,5775.0,5825.0,5750.0,5800.0,47144200
936,2023-08-07 00:00:00+00:00,BMRI.JK,5589.158203125,5875.0,5925.0,5825.0,5850.0,104342100
937,2023-08-08 00:00:00+00:00,BMRI.JK,5612.94140625,5900.0,5950.0,5875.0,5900.0,66473200
938,2023-08-09 00:00:00+00:00,BMRI.JK,5612.94140625,5900.0,5950.0,5850.0,5900.0,64495400
939,2023-08-10 00:00:00+00:00,BMRI.JK,5684.29248046875,5975.0,6000.0,5900.0,5925.0,78859600
940,2023-08-11 00:00:00+00:00,BMRI.JK,5636.72509765625,5925.0,6025.0,5900.0,5975.0,46568600
941,2023-08-14 00:00:00+00:00,BMRI.JK,5660.5087890625,5950.0,5950.0,5800.0,5925.0,86460500
942,2023-08-15 00:00:00+00:00,BMRI.JK,5517.80712890625,5800.0,5925.0,5800.0,5900.0,116815700
943,2023-08-16 00:00:00+00:00,BMRI.JK,5517.80712890625,5800.0,5800.0,5675.0,5775.0,163744100
944,2023-08-18 00:00:00+00:00,BMRI.JK,5494.0234375,5775.0,5825.0,5725.0,5725.0,104894600
945,2023-08-21 00:00:00+00:00,BMRI.JK,5541.5908203125,5825.0,5875.0,5800.0,5800.0,61845800
946,2023-08-22 00:00:00+00:00,BMRI.JK,5660.5087890625,5950.0,5950.0,5800.0,5800.0,93617200
947,2023-08-23 00:00:00+00:00,BMRI.JK,5565.37451171875,5850.0,5950.0,5850.0,5950.0,40844700
