,Date,Ticker,Adj Close,Close,High,Low,Open,Volume
948,2023-08-24 00:00:00+00:00,BDMN.JK,2814.9453125,2940.0,2970.0,2920.0,2970.0,1076300
949,2023-08-25 00:00:00+00:00,BDMN.JK,2805.37060546875,2930.0,2950.0,2930.0,2950.0,997600
950,2023-08-28 00:00:00+00:00,BDMN.JK,2805.37060546875,2930.0,2960.0,2900.0,2940.0,2052400
951,2023-08-29 00:00:00+00:00,BDMN.JK,2805.37060546875,2930.0,2950.0,2920.0,2940.0,1690200
952,2023-08-30 00:00:00+00:00,BDMN.JK,2824.52001953125,2950.0,2970.0,2910.0,2910.0,1189300
953,2023-08-31 00:00:00+00:00,BDMN.JK,2805.37060546875,2930.0,2970.0,2930.0,2950.0,1370700
954,2023-09-01 00:00:00+00:00,BDMN.JK,2805.37060546875,2930.0,2950.0,2920.0,2950.0,973100
955,2023-09-04 00:00:00+00:00,BDMN.JK,2814.9453125,2940.0,2950.0,2920.0,2940.0,1459700
956,2023-09-05 00:00:00+00:00,BDMN.JK,2843.669189453125,2970.0,2990.0,2940.0,2940.0,1577200
957,2023-09-06 00:00:00+00:00,BDMN.JK,2862.818603515625,2990.0,3010.0,2970.0,2980.0,1834800
958,2023-09-07 00:00:00+00:00,BDMN.JK,2834.0947265625,2960.0,3000.0,2950.0,2990.0,1419500
959,2023-09-08 00:00:00+00:00,BDMN.JK,2795.796142578125,2920.0,2970.0,2920.0,2960.0,2346800
960,2023-09-11 00:00:00+00:00,BDMN.JK,2747.9228515625,2870.0,2930.0,2870.0,2920.0,3626900
961,2023-09-12 00:00:00+00:00,BDMN.JK,2709.624267578125,2830.0,2890.0,2830.0,2870.0,4217100
962,2023-09-13 00:00:00+00:00,BDMN.JK,2747.9228515625,2870.0,2870.0,2820.0,2840.0,874500
963,2023-09-14 00:00:00+00:00,BDMN.JK,2757.49755859375,2880.0,2900.0,2860.0,2860.0,601800
964,2023-09-15 00:00:00+00:00,BDMN.JK,2757.49755859375,2880.0,2900.0,2880.0,2890.0,665700
965,2023-09-18 00:00:00+00:00,BDMN.JK,2738.34814453125,2860.0,2930.0,2850.0,2890.0,1306900
966,2023-09-19 00:00:00+00:00,BDMN.JK,2738.34814453125,2860.0,2880.0,2840.0,2870.0,753600
967,2023-09-20 00:00:00+00:00,BDMN.JK,2738.34814453125,2860.0,2880.0,2820.0,2820.0,488100
968,2023-09-21 00:00:00+00:00,BDMN.JK,2757.49755859375,2880.0,2890.0,2860.0,2860.0,859400
969,2023-09-22 00:00:00+00:00,BDMN.JK,2757.49755859375,2880.0,2890.0,2860.0,2870.0,460300
970,2023-09-25 00:00:00+00:00,BDMN.JK,2757.49755859375,2880.0,2900.0,2870.0,2890.0,1141600
971,2023-09-26 00:00:00+00:00,BDMN.JK,2747.9228515625,2870.0,2920.0,2860.0,2910.0,1393100
972,2023-09-27 00:00:00+00:00,BDMN.JK,2738.34814453125,2860.0,2900.0,2840.0,2870.0,887900
973,2023-09-29 00:00:00+00:00,BDMN.JK,2738.34814453125,2860.0,2880.0,2840.0,2870.0,712800
974,2023-10-02 00:00:00+00:00,BDMN.JK,2747.9228515625,2870.0,2880.0,2850.0,2870.0,723900
975,2023-10-03 00:00:00+00:00,BDMN.JK,2728.7734375,2850.0,2880.0,2840.0,2880.0,775400
976,2023-10-04 00:00:00+00:00,BDMN.JK,2700.049560546875,2820.0,2850.0,2810.0,2850.0,1428400
977,2023-10-05 00:00:00+00:00,BDMN.JK,2690.474853515625,2810.0,2840.0,2800.0,2830.0,1045700
978,2023-10-06 00:00:00+00:00,BDMN.JK,2661.7509765625,2780.0,2820.0,2780.0,2810.0,1337900
979,2023-10-09 00:00:00+00:00,BDMN.JK,2661.7509765625,2780.0,2820.0,2770.0,2780.0,1153400
980,2023-10-10 00:00:00+00:00,BDMN.JK,2671.32568359375,2790.0,2800.0,2770.0,2780.0,812800
981,2023-10-11 00:00:00+00:00,BDMN.JK,2709.624267578125,2830.0,2830.0,2790.0,2800.0,356800
982,2023-10-12 00:00:00+00:00,BDMN.JK,2700.049560546875,2820.0,2850.0,2820.0,2830.0,598200
983,2023-10-13 00:00:00+00:00,BDMN.JK,2652.17626953125,2770.0,2830.0,2770.0,2820.0,1866500
984,2023-10-16 00:00:00+00:00,BDMN.JK,2566.004638671875,2680.0,2780.0,2680.0,2770.0,4351800
985,2023-10-17 00:00:00+00:00,BDMN.JK,2604.30322265625,2720.0,2730.0,2680.0,2680.0,777000
986,2023-10-18 00:00:00+00:00,BDMN.JK,2575.579345703125,2690.0,2740.0,2690.0,2730.0,1105900
987,2023-10-19 00:00:00+00:00,BDMN.JK,2575.579345703125,2690.0,2700.0,2680.0,2700.0,547900
988,2023-10-20 00:00:00+00:00,BDMN.JK,2566.004638671875,2680.0,2690.0,2660.0,2680.0,836300
989,2023-10-23 00:00:00+00:00,BDMN.JK,2518.13134765625,2630.0,2690.0,2610.0,2680.0,2935500
990,2023-10-24 00:00:00+00:00,BDMN.JK,2518.13134765625,2630.0,2640.0,2610.0,2630.0,1081600
991,2023-10-25 00:00:00+00:00,BDMN.JK,2556.429931640625,2670.0,2690.0,2630.0,2640.0,1035000
992,2023-10-26 00:00:00+00:00,BDMN.JK,2527.7060546875,2640.0,2670.0,2620.0,2670.0,775000
993,2023-10-27 00:00:00+00:00,BDMN.JK,2537.28076171875,2650.0,2650.0,2630.0,2650.0,351300
994,2023-10-30 00:00:00+00:00,BDMN.JK,2527.7060546875,2640.0,2650.0,2600.0,2600.0,1225900
995,2023-10-31 00:00:00+00:00,BDMN.JK,2623.452392578125,2740.0,2760.0,2690.0,2720.0,2442200
996,2023-11-01 00:00:00+00:00,BDMN.JK,2594.728515625,2710.0,2790.0,2680.0,2740.0,1375100
997,2023-11-02 00:00:00+00:00,BDMN.JK,2604.30322265625,2720.0,2740.0,2690.0,2710.0,574800
998,2023-11-03 00:00:00+00:00,BDMN.JK,2633.027099609375,2750.0,2760.0,2720.0,2720.0,817900
999,2023-11-06 00:00:00+00:00,BDMN.JK,2594.728515625,2710.0,2760.0,2710.0,2750.0,1222000
1000,2023-11-07 00:00:00+00:00,BDMN.JK,2604.30322265625,2720.0,2740.0,2710.0,2720.0,452400
1001,2023-11-08 00:00:00+00:00,BDMN.JK,2575.579345703125,2690.0,2740.0,2680.0,2730.0,670500
1002,2023-11-09 00:00:00+00:00,BDMN.JK,2585.15380859375,2700.0,2710.0,2680.0,2690.0,466000
1003,2023-11-10 00:00:00+00:00,BDMN.JK,2575.579345703125,2690.0,2700.0,2670.0,2700.0,477300
1004,2023-11-13 00:00:00+00:00,BDMN.JK,2585.15380859375,2700.0,2740.0,2680.0,2710.0,395500
1005,2023-11-14 00:00:00+00:00,BDMN.JK,2575.579345703125,2690.0,2700.0,2680.0,2700.0,256400
1006,2023-11-15 00:00:00+00:00,BDMN.JK,2604.30322265625,2720.0,2750.0,2700.0,2700.0,910100
1007,2023-11-16 00:00:00+00:00,BDMN.JK,2623.452392578125,2740.0,2760.0,2710.0,2720.0,1786700
1008,2023-11-17 00:00:00+00:00,BDMN.JK,2633.027099609375,2750.0,2770.0,2720.0,2750.0,1611700
1009,2023-11-20 00:00:00+00:00,BDMN.JK,2633.027099609375,2750.0,2800.0,2740.0,2770.0,1043700
1010,2023-11-21 00:00:00+00:00,BDMN.JK,2633.027099609375,2750.0,2770.0,2730.0,2750.0,883000
1011,2023-11-22 00:00:00+00:00,BDMN.JK,2623.452392578125,2740.0,2760.0,2720.0,2760.0,887300
1012,2023-11-23 00:00:00+00:00,BDMN.JK,2633.027099609375,2750.0,2780.0,2720.0,2740.0,2154500
1013,2023-11-24 00:00:00+00:00,BDMN.JK,2690.474853515625,2810.0,2840.0,2750.0,2760.0,1587900
1014,2023-11-27 00:00:00+00:00,BDMN.JK,2690.474853515625,2810.0,2850.0,2780.0,2820.0,2201800
1015,2023-11-28 00:00:00+00:00,BDMN.JK,2719.198974609375,2840.0,2870.0,2810.0,2830.0,1010600
1016,2023-11-29 00:00:00+00:00,BDMN.JK,2719.198974609375,2840.0,2850.0,2820.0,2850.0,1087500
1017,2023-11-30 00:00:00+00:00,BDMN.JK,2728.7734375,2850.0,2860.0,2830.0,2840.0,765400
1018,2023-12-01 00:00:00+00:00,BDMN.JK,2719.198974609375,2840.0,2850.0,2820.0,2850.0,451400
1019,2023-12-04 00:00:00+00:00,BDMN.JK,2728.7734375,2850.0,2860.0,2840.0,2840.0,1030800
1020,2023-12-05 00:00:00+00:00,BDMN.JK,2719.198974609375,2840.0,2850.0,2810.0,2850.0,896500
1021,2023-12-06 00:00:00+00:00,BDMN.JK,2690.474853515625,2810.0,2850.0,2810.0,2850.0,654700
1022,2023-12-07 00:00:00+00:00,BDMN.JK,2642.601806640625,2760.0,2810.0,2760.0,2810.0,1312800
1023,2023-12-08 00:00:00+00:00,BDMN.JK,2661.7509765625,2780.0,2790.0,2750.0,2780.0,438400
1024,2023-12-11 00:00:00+00:00,BDMN.JK,2613.877685546875,2730.0,2780.0,2720.0,2780.0,1126700
1025,2023-12-12 00:00:00+00:00,BDMN.JK,2633.027099609375,2750.0,2760.0,2720.0,2750.0,467800
1026,2023-12-13 00:00:00+00:00,BDMN.JK,2623.452392578125,2740.0,2750.0,2720.0,2750.0,599300
1027,2023-12-14 00:00:00+00:00,BDMN.JK,2652.17626953125,2770.0,2800.0,2740.0,2760.0,721600
1028,2023-12-15 00:00:00+00:00,BDMN.JK,2652.17626953125,2770.0,2800.0,2760.0,2780.0,242600
1029,2023-12-18 00:00:00+00:00,BDMN.JK,2623.452392578125,2740.0,2790.0,2730.0,2770.0,554700
1030,2023-12-19 00:00:00+00:00,BDMN.JK,2633.027099609375,2750.0,2760.0,2700.0,2740.0,589900
1031,2023-12-20 00:00:00+00:00,BDMN.JK,2623.452392578125,2740.0,2760.0,2730.0,2760.0,501200
1032,2023-12-21 00:00:00+00:00,BDMN.JK,2613.877685546875,2730.0,2750.0,2710.0,2730.0,463000
1033,2023-12-22 00:00:00+00:00,BDMN.JK,2604.30322265625,2720.0,2750.0,2720.0,2750.0,1002700
1034,2023-12-27 00:00:00+00:00,BDMN.JK,2604.30322265625,2720.0,2740.0,2710.0,2720.0,509600
1035,2023-12-28 00:00:00+00:00,BDMN.JK,2680.900390625,2800.0,2840.0,2720.0,2750.0,1606200
1036,2023-12-29 00:00:00+00:00,BDMN.JK,2661.7509765625,2780.0,2810.0,2770.0,2800.0,1015900
1037,2024-01-02 00:00:00+00:00,BDMN.JK,2661.7509765625,2780.0,2810.0,2770.0,2810.0,689900
1038,2024-01-03 00:00:00+00:00,BDMN.JK,2661.7509765625,2780.0,2800.0,2770.0,2790.0,684400
1039,2024-01-04 00:00:00+00:00,BDMN.JK,2709.624267578125,2830.0,2850.0,2760.0,2780.0,2812400
1040,2024-01-05 00:00:00+00:00,BDMN.JK,2719.198974609375,2840.0,2890.0,2840.0,2840.0,2055200
1041,2024-01-08 00:00:00+00:00,BDMN.JK,2738.34814453125,2860.0,2880.0,2830.0,2850.0,1945900
1042,2024-01-09 00:00:00+00:00,BDMN.JK,2795.796142578125,2920.0,2970.0,2860.0,2860.0,5091600
1043,2024-01-10 00:00:00+00:00,BDMN.JK,2776.646728515625,2900.0,2940.0,2880.0,2930.0,1391200
1044,2024-01-11 00:00:00+00:00,BDMN.JK,2767.072021484375,2890.0,2910.0,2870.0,2890.0,1078200
1045,2024-01-12 00:00:00+00:00,BDMN.JK,2767.072021484375,2890.0,2930.0,2870.0,2870.0,645800
1046,2024-01-15 00:00:00+00:00,BDMN.JK,2757.49755859375,2880.0,2920.0,2860.0,2890.0,962300
1047,2024-01-16 00:00:00+00:00,BDMN.JK,2776.646728515625,2900.0,2910.0,2880.0,2890.0,543000
1048,2024-01-17 00:00:00+00:00,BDMN.JK,2776.646728515625,2900.0,2910.0,2870.0,2910.0,896400
1049,2024-01-18 00:00:00+00:00,BDMN.JK,2738.34814453125,2860.0,2900.0,2850.0,2890.0,1073900
1050,2024-01-19 00:00:00+00:00,BDMN.JK,2728.7734375,2850.0,2880.0,2820.0,2860.0,1254200
1051,2024-01-22 00:00:00+00:00,BDMN.JK,2747.9228515625,2870.0,2930.0,2850.0,2860.0,1811900
1052,2024-01-23 00:00:00+00:00,BDMN.JK,2700.049560546875,2820.0,2900.0,2800.0,2870.0,1769000
1053,2024-01-24 00:00:00+00:00,BDMN.JK,2680.900390625,2800.0,2840.0,2760.0,2830.0,1265400
1054,2024-01-25 00:00:00+00:00,BDMN.JK,2623.452392578125,2740.0,2890.0,2740.0,2830.0,2330200
1055,2024-01-26 00:00:00+00:00,BDMN.JK,2642.601806640625,2760.0,2770.0,2720.0,2740.0,944600
1056,2024-01-29 00:00:00+00:00,BDMN.JK,2680.900390625,2800.0,2850.0,2760.0,2770.0,1061000
1057,2024-01-30 00:00:00+00:00,BDMN.JK,2709.624267578125,2830.0,2850.0,2800.0,2810.0,839900
1058,2024-01-31 00:00:00+00:00,BDMN.JK,2709.624267578125,2830.0,2840.0,2810.0,2820.0,936200
1059,2024-02-01 00:00:00+00:00,BDMN.JK,2652.17626953125,2770.0,2830.0,2770.0,2830.0,1728300
1060,2024-02-02 00:00:00+00:00,BDMN.JK,2690.474853515625,2810.0,2830.0,2780.0,2780.0,510700
1061,2024-02-05 00:00:00+00:00,BDMN.JK,2671.32568359375,2790.0,2810.0,2770.0,2810.0,585300
1062,2024-02-06 00:00:00+00:00,BDMN.JK,2680.900390625,2800.0,2800.0,2710.0,2800.0,2218800
1063,2024-02-07 00:00:00+00:00,BDMN.JK,2661.7509765625,2780.0,2800.0,2760.0,2800.0,596600
1064,2024-02-12 00:00:00+00:00,BDMN.JK,2728.7734375,2850.0,2860.0,2760.0,2780.0,3255300
1065,2024-02-13 00:00:00+00:00,BDMN.JK,2767.072021484375,2890.0,2930.0,2850.0,2850.0,4202000
1066,2024-02-15 00:00:00+00:00,BDMN.JK,2757.49755859375,2880.0,2950.0,2870.0,2890.0,4142100
1067,2024-02-16 00:00:00+00:00,BDMN.JK,2747.9228515625,2870.0,2900.0,2860.0,2880.0,1533800
1068,2024-02-19 00:00:00+00:00,BDMN.JK,2747.9228515625,2870.0,2910.0,2860.0,2870.0,1216700
1069,2024-02-20 00:00:00+00:00,BDMN.JK,2767.072021484375,2890.0,2920.0,2860.0,2880.0,5181200
1070,2024-02-21 00:00:00+00:00,BDMN.JK,2776.646728515625,2900.0,2920.0,2870.0,2890.0,4382800
1071,2024-02-22 00:00:00+00:00,BDMN.JK,2814.9453125,2940.0,2950.0,2900.0,2900.0,4361100
1072,2024-02-23 00:00:00+00:00,BDMN.JK,2805.37060546875,2930.0,2960.0,2880.0,2960.0,3568300
1073,2024-02-26 00:00:00+00:00,BDMN.JK,2776.646728515625,2900.0,2960.0,2890.0,2950.0,2241400
1074,2024-02-27 00:00:00+00:00,BDMN.JK,2776.646728515625,2900.0,2970.0,2870.0,2900.0,2341900
1075,2024-02-28 00:00:00+00:00,BDMN.JK,2786.221435546875,2910.0,2930.0,2890.0,2900.0,2409900
1076,2024-02-29 00:00:00+00:00,BDMN.JK,2786.221435546875,2910.0,2930.0,2890.0,2920.0,2057200
1077,2024-03-01 00:00:00+00:00,BDMN.JK,2776.646728515625,2900.0,2910.0,2880.0,2910.0,1811000
1078,2024-03-04 00:00:00+00:00,BDMN.JK,2757.49755859375,2880.0,2920.0,2870.0,2910.0,1655900
1079,2024-03-05 00:00:00+00:00,BDMN.JK,2767.072021484375,2890.0,2890.0,2850.0,2880.0,1466000
1080,2024-03-06 00:00:00+00:00,BDMN.JK,2738.34814453125,2860.0,2890.0,2860.0,2890.0,2230600
1081,2024-03-07 00:00:00+00:00,BDMN.JK,2757.49755859375,2880.0,2900.0,2860.0,2860.0,1331100
1082,2024-03-08 00:00:00+00:00,BDMN.JK,2776.646728515625,2900.0,2910.0,2870.0,2880.0,1274000
1083,2024-03-13 00:00:00+00:00,BDMN.JK,2814.9453125,2940.0,2980.0,2900.0,2930.0,5366700
1084,2024-03-14 00:00:00+00:00,BDMN.JK,2814.9453125,2940.0,2950.0,2910.0,2940.0,1318600
1085,2024-03-15 00:00:00+00:00,BDMN.JK,2795.796142578125,2920.0,2970.0,2920.0,2940.0,1327600
1086,2024-03-18 00:00:00+00:00,BDMN.JK,2824.52001953125,2950.0,2960.0,2920.0,2920.0,1153100
1087,2024-03-19 00:00:00+00:00,BDMN.JK,2805.37060546875,2930.0,2970.0,2930.0,2950.0,1023000
1088,2024-03-20 00:00:00+00:00,BDMN.JK,2805.37060546875,2930.0,2940.0,2900.0,2940.0,2926700
1089,2024-03-21 00:00:00+00:00,BDMN.JK,2824.52001953125,2950.0,2960.0,2920.0,2930.0,3399800
1090,2024-03-22 00:00:00+00:00,BDMN.JK,2881.9677734375,3010.0,3030.0,2940.0,2950.0,8612400
1091,2024-03-25 00:00:00+00:00,BDMN.JK,2862.818603515625,2990.0,3050.0,2980.0,3050.0,5645500
1092,2024-03-26 00:00:00+00:00,BDMN.JK,2853.243896484375,2980.0,3010.0,2970.0,3010.0,4301400
1093,2024-03-27 00:00:00+00:00,BDMN.JK,2881.9677734375,3010.0,3040.0,2980.0,2990.0,7299100
1094,2024-03-28 00:00:00+00:00,BDMN.JK,2853.243896484375,2980.0,3020.0,2960.0,3010.0,5433700
1095,2024-04-01 00:00:00+00:00,BDMN.JK,2795.796142578125,2920.0,3000.0,2910.0,2980.0,6264300
1096,2024-04-02 00:00:00+00:00,BDMN.JK,2824.52001953125,2950.0,2960.0,2910.0,2920.0,6578300
1097,2024-04-03 00:00:00+00:00,BDMN.JK,2810.0,2810.0,2900.0,2800.0,2900.0,6137300
1098,2024-04-04 00:00:00+00:00,BDMN.JK,2820.0,2820.0,2840.0,2810.0,2840.0,1805800
1099,2024-04-05 00:00:00+00:00,BDMN.JK,2790.0,2790.0,2830.0,2790.0,2810.0,1884100
1100,2024-04-16 00:00:00+00:00,BDMN.JK,2740.0,2740.0,2790.0,2730.0,2760.0,2742700
1101,2024-04-17 00:00:00+00:00,BDMN.JK,2780.0,2780.0,2790.0,2730.0,2750.0,1404500
1102,2024-04-18 00:00:00+00:00,BDMN.JK,2790.0,2790.0,2810.0,2770.0,2770.0,944500
1103,2024-04-19 00:00:00+00:00,BDMN.JK,2750.0,2750.0,2790.0,2720.0,2790.0,1730400
1104,2024-04-22 00:00:00+00:00,BDMN.JK,2750.0,2750.0,2770.0,2740.0,2750.0,690600
1105,2024-04-23 00:00:00+00:00,BDMN.JK,2760.0,2760.0,2790.0,2750.0,2750.0,556200
1106,2024-04-24 00:00:00+00:00,BDMN.JK,2770.0,2770.0,2790.0,2750.0,2760.0,829700
1107,2024-04-25 00:00:00+00:00,BDMN.JK,2740.0,2740.0,2790.0,2730.0,2770.0,1051700
1108,2024-04-26 00:00:00+00:00,BDMN.JK,2700.0,2700.0,2780.0,2700.0,2750.0,3192900
1109,2024-04-29 00:00:00+00:00,BDMN.JK,2680.0,2680.0,2750.0,2670.0,2710.0,818400
1110,2024-04-30 00:00:00+00:00,BDMN.JK,2740.0,2740.0,2740.0,2660.0,2680.0,1480100
1111,2024-05-02 00:00:00+00:00,BDMN.JK,2680.0,2680.0,2750.0,2670.0,2740.0,1463900
1112,2024-05-03 00:00:00+00:00,BDMN.JK,2700.0,2700.0,2730.0,2670.0,2690.0,1674300
1113,2024-05-06 00:00:00+00:00,BDMN.JK,2670.0,2670.0,2720.0,2660.0,2700.0,1294100
1114,2024-05-07 00:00:00+00:00,BDMN.JK,2660.0,2660.0,2690.0,2660.0,2670.0,662600
1115,2024-05-08 00:00:00+00:00,BDMN.JK,2640.0,2640.0,2670.0,2640.0,2670.0,1557300
1116,2024-05-13 00:00:00+00:00,BDMN.JK,2640.0,2640.0,2680.0,2610.0,2650.0,813300
1117,2024-05-14 00:00:00+00:00,BDMN.JK,2680.0,2680.0,2680.0,2630.0,2650.0,448700
1118,2024-05-15 00:00:00+00:00,BDMN.JK,2700.0,2700.0,2710.0,2670.0,2680.0,649200
1119,2024-05-16 00:00:00+00:00,BDMN.JK,2680.0,2680.0,2720.0,2670.0,2710.0,1383000
1120,2024-05-17 00:00:00+00:00,BDMN.JK,2680.0,2680.0,2710.0,2670.0,2680.0,732500
1121,2024-05-20 00:00:00+00:00,BDMN.JK,2670.0,2670.0,2710.0,2660.0,2690.0,976200
1122,2024-05-21 00:00:00+00:00,BDMN.JK,2670.0,2670.0,2700.0,2650.0,2670.0,990500
1123,2024-05-22 00:00:00+00:00,BDMN.JK,2660.0,2660.0,2680.0,2650.0,2670.0,612800
1124,2024-05-27 00:00:00+00:00,BDMN.JK,2620.0,2620.0,2670.0,2620.0,2670.0,1232800
1125,2024-05-28 00:00:00+00:00,BDMN.JK,2630.0,2630.0,2650.0,2610.0,2650.0,829800
1126,2024-05-29 00:00:00+00:00,BDMN.JK,2610.0,2610.0,2650.0,2600.0,2640.0,1192500
1127,2024-05-30 00:00:00+00:00,BDMN.JK,2570.0,2570.0,2650.0,2550.0,2620.0,1364100
1128,2024-05-31 00:00:00+00:00,BDMN.JK,2570.0,2570.0,2610.0,2560.0,2590.0,566100
1129,2024-06-03 00:00:00+00:00,BDMN.JK,2600.0,2600.0,2620.0,2570.0,2570.0,426200
1130,2024-06-04 00:00:00+00:00,BDMN.JK,2610.0,2610.0,2650.0,2600.0,2620.0,465100
1131,2024-06-05 00:00:00+00:00,BDMN.JK,2590.0,2590.0,2650.0,2580.0,2630.0,647400
1132,2024-06-06 00:00:00+00:00,BDMN.JK,2600.0,2600.0,2610.0,2570.0,2570.0,765100
1133,2024-06-07 00:00:00+00:00,BDMN.JK,2580.0,2580.0,2620.0,2580.0,2600.0,1175900
1134,2024-06-10 00:00:00+00:00,BDMN.JK,2580.0,2580.0,2600.0,2570.0,2590.0,582600
1135,2024-06-11 00:00:00+00:00,BDMN.JK,2530.0,2530.0,2590.0,2530.0,2580.0,1472000
1136,2024-06-12 00:00:00+00:00,BDMN.JK,2510.0,2510.0,2550.0,2500.0,2540.0,1202200
1137,2024-06-13 00:00:00+00:00,BDMN.JK,2500.0,2500.0,2550.0,2500.0,2520.0,822500
1138,2024-06-14 00:00:00+00:00,BDMN.JK,2480.0,2480.0,2510.0,2460.0,2500.0,1061100
1139,2024-06-19 00:00:00+00:00,BDMN.JK,2440.0,2440.0,2480.0,2430.0,2480.0,1108800
1140,2024-06-20 00:00:00+00:00,BDMN.JK,2450.0,2450.0,2460.0,2430.0,2440.0,540000
1141,2024-06-21 00:00:00+00:00,BDMN.JK,2520.0,2520.0,2530.0,2460.0,2460.0,365700
1142,2024-06-24 00:00:00+00:00,BDMN.JK,2500.0,2500.0,2540.0,2480.0,2520.0,482500
1143,2024-06-25 00:00:00+00:00,BDMN.JK,2490.0,2490.0,2530.0,2460.0,2520.0,274600
1144,2024-06-26 00:00:00+00:00,BDMN.JK,2500.0,2500.0,2510.0,2480.0,2500.0,272000
1145,2024-06-27 00:00:00+00:00,BDMN.JK,2530.0,2530.0,2540.0,2500.0,2510.0,235400
1146,2024-06-28 00:00:00+00:00,BDMN.JK,2580.0,2580.0,2580.0,2520.0,2530.0,757200
1147,2024-07-01 00:00:00+00:00,BDMN.JK,2560.0,2560.0,2610.0,2560.0,2590.0,771600
1148,2024-07-02 00:00:00+00:00,BDMN.JK,2570.0,2570.0,2600.0,2520.0,2560.0,682500
1149,2024-07-03 00:00:00+00:00,BDMN.JK,2580.0,2580.0,2590.0,2560.0,2580.0,365600
1150,2024-07-04 00:00:00+00:00,BDMN.JK,2570.0,2570.0,2600.0,2550.0,2580.0,1813700
1151,2024-07-05 00:00:00+00:00,BDMN.JK,2600.0,2600.0,2600.0,2540.0,2570.0,441500
1152,2024-07-08 00:00:00+00:00,BDMN.JK,2580.0,2580.0,2610.0,2580.0,2610.0,683100
1153,2024-07-09 00:00:00+00:00,BDMN.JK,2590.0,2590.0,2650.0,2580.0,2600.0,969500
1154,2024-07-10 00:00:00+00:00,BDMN.JK,2600.0,2600.0,2620.0,2590.0,2600.0,531300
1155,2024-07-11 00:00:00+00:00,BDMN.JK,2600.0,2600.0,2640.0,2580.0,2600.0,312500
1156,2024-07-12 00:00:00+00:00,BDMN.JK,2610.0,2610.0,2630.0,2590.0,2630.0,619200
1157,2024-07-15 00:00:00+00:00,BDMN.JK,2590.0,2590.0,2650.0,2590.0,2640.0,590500
1158,2024-07-16 00:00:00+00:00,BDMN.JK,2620.0,2620.0,2650.0,2600.0,2600.0,906900
1159,2024-07-17 00:00:00+00:00,BDMN.JK,2620.0,2620.0,2640.0,2600.0,2640.0,729300
1160,2024-07-18 00:00:00+00:00,BDMN.JK,2600.0,2600.0,2620.0,2590.0,2610.0,964700
1161,2024-07-19 00:00:00+00:00,BDMN.JK,2610.0,2610.0,2620.0,2590.0,2600.0,291300
1162,2024-07-22 00:00:00+00:00,BDMN.JK,2610.0,2610.0,2630.0,2600.0,2620.0,470800
1163,2024-07-23 00:00:00+00:00,BDMN.JK,2590.0,2590.0,2610.0,2590.0,2600.0,604500
1164,2024-07-24 00:00:00+00:00,BDMN.JK,2590.0,2590.0,2600.0,2580.0,2590.0,503100
1165,2024-07-25 00:00:00+00:00,BDMN.JK,2540.0,2540.0,2600.0,2540.0,2600.0,1003200
1166,2024-07-26 00:00:00+00:00,BDMN.JK,2560.0,2560.0,2580.0,2550.0,2550.0,608700
1167,2024-07-29 00:00:00+00:00,BDMN.JK,2570.0,2570.0,2600.0,2550.0,2560.0,322000
1168,2024-07-30 00:00:00+00:00,BDMN.JK,2570.0,2570.0,2600.0,2560.0,2590.0,933000
1169,2024-07-31 00:00:00+00:00,BDMN.JK,2590.0,2590.0,2590.0,2530.0,2570.0,1046000
1170,2024-08-01 00:00:00+00:00,BDMN.JK,2570.0,2570.0,2580.0,2550.0,2580.0,437700
1171,2024-08-02 00:00:00+00:00,BDMN.JK,2550.0,2550.0,2570.0,2550.0,2570.0,381000
1172,2024-08-05 00:00:00+00:00,BDMN.JK,2460.0,2460.0,2550.0,2430.0,2550.0,3924800
1173,2024-08-06 00:00:00+00:00,BDMN.JK,2470.0,2470.0,2490.0,2440.0,2450.0,1281400
1174,2024-08-07 00:00:00+00:00,BDMN.JK,2480.0,2480.0,2500.0,2460.0,2460.0,545000
1175,2024-08-08 00:00:00+00:00,BDMN.JK,2500.0,2500.0,2500.0,2480.0,2480.0,480700
1176,2024-08-09 00:00:00+00:00,BDMN.JK,2530.0,2530.0,2540.0,2500.0,2500.0,745000
1177,2024-08-12 00:00:00+00:00,BDMN.JK,2530.0,2530.0,2550.0,2500.0,2530.0,613300
1178,2024-08-13 00:00:00+00:00,BDMN.JK,2550.0,2550.0,2550.0,2530.0,2540.0,320400
1179,2024-08-14 00:00:00+00:00,BDMN.JK,2570.0,2570.0,2590.0,2550.0,2550.0,1189300
1180,2024-08-15 00:00:00+00:00,BDMN.JK,2580.0,2580.0,2590.0,2570.0,2580.0,488400
1181,2024-08-16 00:00:00+00:00,BDMN.JK,2570.0,2570.0,2590.0,2570.0,2590.0,493500
1182,2024-08-19 00:00:00+00:00,BDMN.JK,2580.0,2580.0,2590.0,2560.0,2570.0,407300
1183,2024-08-20 00:00:00+00:00,BDMN.JK,2610.0,2610.0,2620.0,2580.0,2590.0,898100
1184,2024-08-21 00:00:00+00:00,BDMN.JK,2630.0,2630.0,2650.0,2610.0,2620.0,1155000
1185,2024-08-22 00:00:00+00:00,BDMN.JK,2580.0,2580.0,2630.0,2580.0,2630.0,1288800
1186,2024-08-23 00:00:00+00:00,BDMN.JK,2600.0,2600.0,2630.0,2570.0,2590.0,957400
1187,2024-08-26 00:00:00+00:00,BDMN.JK,2660.0,2660.0,2700.0,2590.0,2600.0,1709900
